"Title","Date Created","Latitude","Longitude","Northing","Easting","Description"
"17105378","2023-09-05T18:36:42-04:00",5.65993061070848,-67.6163984241156,625795.279271028,653229.315220008,"1,2,1"
"17106001","2023-09-05T18:51:10-04:00",5.66055324066279,-67.6157605079446,625864.293502748,653299.811820872,"2,1,2"
"17106305","2023-09-07T11:35:11-04:00",5.66043066901648,-67.6182538053639,625850.082780504,653023.666963659,"1,1,2"
"17791059","2023-09-07T11:23:45-04:00",5.66099173218307,-67.6181009586714,625912.161270196,653040.449834421,"1,2,2"
"21548880","2023-09-07T11:43:55-04:00",5.66052872529773,-67.6180558465295,625860.97728898,653045.568626054,"1,1,2"
"25734345","2023-09-05T18:37:57-04:00",5.65996630474339,-67.6163502080299,625799.238778171,653234.646615576,"1,2,1"
"3404116","2023-09-07T11:58:16-04:00",5.65975061307682,-67.61851726306,625774.817825936,652994.663193936,"2,1,2"
"3770851","2023-09-05T19:23:08-04:00",5.66092580527597,-67.6163119107343,625905.343422079,653238.635964231,"2,1,2"
"4141136","2023-09-05T19:21:32-04:00",5.66088362658005,-67.6164095732644,625900.653836828,653227.829214796,"1,1,2"
"4309864","2023-09-07T11:36:16-04:00",5.66033386550471,-67.6182180711141,625839.388383055,653027.650632999,"1,1,2"
"4780640","2023-09-07T11:31:52-04:00",5.66064077320144,-67.6183526319472,625873.288499581,653012.664895162,"1,1,2"
"5622290","2023-09-05T19:24:17-04:00",5.66098645198224,-67.6162360952966,625912.069300599,653247.017892931,"2,1,2"
"6367423","2023-09-07T12:01:45-04:00",5.65907819312139,-67.6190862572008,625700.316774535,652931.813667749,"1,1,2"
"7277470","2023-09-07T10:43:28-04:00",5.66035801153608,-67.6176899764048,625842.197467829,653086.140173472,"2,2"
"7657893","2023-09-05T18:53:19-04:00",5.66048032430432,-67.6159757238188,625856.174130537,653275.992031445,"2,1,2"
"8261079","2023-09-05T18:48:46-04:00",5.6604709288786,-67.6157215986841,625855.202339048,653304.143410008,"1,1,2"
"83696227","2023-09-07T11:31:12-04:00",5.66085118516748,-67.618476137672,625896.521747813,652998.929100557,"1,1,2"
"8900399","2023-09-05T19:51:21-04:00",5.6605770352243,-67.6172321787588,625866.536202949,653136.791764884,"1,2,1"
"8901934","2023-09-07T11:51:32-04:00",5.66084473822906,-67.6179292914971,625895.953017707,653059.503690548,"2,1,2"
"8902203","2023-09-05T18:43:59-04:00",5.6601686578701,-67.6159603456696,625821.716394326,653277.77755881,"2,1,2"
"8902335","2023-09-05T19:34:45-04:00",5.6611507159714,-67.6158705478105,625930.32890715,653287.465483116,"2,1,2"
"8904551","2023-09-07T11:33:52-04:00",5.66032933846957,-67.6184697261282,625838.821504687,652999.77655318,"1,1,2"
"8948226","2023-09-07T12:00:12-04:00",5.65939369172259,-67.6187440424232,625735.292379813,652969.637167309,"1,1,2"
,"2023-09-05T18:07:28-04:00",5.66067,-67.6169666666667,625876.885593826,653166.177477043,
"0","2023-09-05T19:10:38-04:00",5.66023166666667,-67.6166966666667,625828.489141968,653196.200222243,"1,1,2"
"0","2023-09-05T19:12:26-04:00",5.6603,-67.6165616666667,625836.080557216,653211.135890124,"1,1,2"
"0","2023-09-05T19:14:32-04:00",5.660395,-67.6163266666667,625846.646969639,653237.141318076,"1,1,2"
"0","2023-09-05T19:14:58-04:00",5.66041833333333,-67.6163783333333,625849.213364362,653231.412164869,"1,1,2"
"0","2023-09-05T19:18:56-04:00",5.66048666666667,-67.616165,625856.825463823,653255.024641076,"1,1,2"
"0","2023-09-05T19:21:02-04:00",5.66059666666667,-67.6160616666667,625869.015732734,653266.441670545,"1,1,2"
"0","2023-09-05T19:21:54-04:00",5.66066166666667,-67.6158566666667,625876.257072265,653289.131950992,"1,1,2"
"0","2023-09-05T19:35:50-04:00",5.66111333333333,-67.6165166666667,625926.024863909,653215.906207579,"1,1,2"
"0","2023-09-05T19:44:03-04:00",5.66091833333333,-67.6168533333333,625904.374365041,653178.665762796,"1,1,2"
"0","2023-09-05T19:44:47-04:00",5.66084833333333,-67.61701,625896.592951139,653161.330581603,"1,1,2"
"0","2023-09-05T19:55:04-04:00",5.66141833333333,-67.617005,625959.6206767,653161.734320467,"1,1,2"
"0","2023-09-05T19:57:30-04:00",5.66147666666667,-67.616795,625966.12615267,653184.980163261,"1,1,2"
"0","2023-09-05T19:59:37-04:00",5.661535,-67.616725,625972.594694574,653192.718533404,"1,1,2"
"0","2023-09-05T20:00:22-04:00",5.66159166666667,-67.6165883333333,625978.896542835,653207.841849935,"1,1,2"
"0","2023-09-05T20:08:04-04:00",5.66195,-67.61649,626018.544366894,653218.639594011,"1,1,2"
"0","2023-09-05T20:16:17-04:00",5.66193,-67.6159833333333,626016.466663914,653274.767106865,"1,1,2"
"0","2023-09-05T20:16:54-04:00",5.661935,-67.61598,626017.02040748,653275.135014358,"1,1,2"
"0","2023-09-06T08:16:33-04:00",5.66148381048544,-67.6158859372408,625967.156002362,653285.673041803,"1,1,2"
"0","2023-09-06T09:38:53-04:00",5.66228571650434,-67.6156123835083,626055.897156896,653315.762548473,"1,1,2"
"0","2023-09-06T09:39:21-04:00",5.66228571650434,-67.6156123835083,626055.897156896,653315.762548473,"1,1,2"
"0","2023-09-06T09:40:17-04:00",5.66228571650434,-67.6156123835083,626055.897156896,653315.762548473,"1,1,2"
"0","2023-09-06T09:41:00-04:00",5.66228571650434,-67.6156123835083,626055.897156896,653315.762548473,"1,1,2"
"0","2023-09-06T09:41:28-04:00",5.66228571650434,-67.6156123835083,626055.897156896,653315.762548473,"1,1,2"
"0","2023-09-06T09:42:00-04:00",5.66228571650434,-67.6156123835083,626055.897156896,653315.762548473,"1,1,2"
"0","2023-09-07T06:27:26-04:00",5.66228571650434,-67.6156123835083,626055.897156896,653315.762548473,"1,1,2"
"10662436","2023-09-05T19:42:11-04:00",5.66102333333333,-67.6167266666667,625916.017912189,653192.668690088,"1,1,2"
"10752154","2023-09-05T19:58:54-04:00",5.66154333333333,-67.6167533333333,625973.508657146,653189.577922,"11,2"
"10921363","2023-09-05T20:08:44-04:00",5.66185333333333,-67.6163533333333,626007.891747597,653233.803300049,"1,1,2"
"10921914","2023-09-05T19:56:04-04:00",5.66148,-67.6169066666667,625966.465265703,653172.610231794,"1,1,2"
"10924544","2023-09-05T19:40:48-04:00",5.66103,-67.6167483333333,625916.749346606,653190.266966642,"1,1,2"
"12173446","2023-09-05T19:08:02-04:00",5.66022666666667,-67.6167016666667,625827.934959625,653195.647699547,"1,1,2"
"12451358","2023-09-05T18:26:40-04:00",5.66081833333333,-67.61647,625893.418242151,653221.153079376,"1,1,2"
"12628305","2023-09-05T18:47:22-04:00",5.66112666666667,-67.61585,625927.675135652,653289.747856165,"1,1,2"
"13058409","2023-09-05T19:29:03-04:00",5.66079833333333,-67.61563,625891.42851912,653314.203308269,"1,1,2"
"13058476","2023-09-05T18:32:45-04:00",5.66097333333333,-67.6162083333333,625910.626063944,653250.096480068,"1,1,2"
"13092156","2023-09-05T18:25:35-04:00",5.66074833333333,-67.616475,625885.676836081,653220.6176797,"1,1,2"
"13254274","2023-09-06T06:37:46-04:00",5.66148381048544,-67.6158859372408,625967.156002362,653285.673041803,"1,1,2"
"13964297","2023-09-05T20:01:12-04:00",5.66157,-67.6164516666667,625976.536869538,653222.985801969,"1,1,2"
"14556858","2023-09-05T19:45:37-04:00",5.660845,-67.617095,625896.201954757,653151.916200155,"1,12"
"14564365","2023-09-05T18:14:18-04:00",5.66075666666667,-67.616785,625886.516480849,653186.277469256,"1,1,2"
"14564400","2023-09-05T19:22:24-04:00",5.66072166666667,-67.6157183333333,625882.927955488,653304.439023199,"1,1,2"
"14565763","2023-09-05T18:54:40-04:00",5.66076166666667,-67.61683,625887.057472283,653181.291602269,"1,1,2"
"14722096","2023-09-05T20:28:54-04:00",5.66215761361047,-67.6155875783356,626041.73902398,653318.543931436,"1,1,2"
"14948635","2023-09-05T18:29:27-04:00",5.66087166666667,-67.6163933333333,625899.335683009,653229.631226573,"1,1,2"
"15125745","2023-09-06T09:02:45-04:00",5.6621467155121,-67.6158113122965,626040.474904968,653293.764337716,"1,1,2"
"1562101","2023-09-05T18:28:20-04:00",5.66087166666667,-67.6163933333333,625899.335683009,653229.631226573,"1,1,2"
"1563013","2023-09-05T18:34:57-04:00",5.66104833333333,-67.6160616666667,625918.957729024,653266.322657031,"1,1,2"
"1563392","2023-09-05T18:34:00-04:00",5.66099333333333,-67.6162016666667,625912.839277158,653250.829662272,"1,1,2"
"1565101","2023-09-05T19:08:55-04:00",5.66020666666667,-67.616745,625825.712074829,653190.853024542,"1,1,2"
"1565212","2023-09-05T19:23:23-04:00",5.66078,-67.6157,625889.382870246,653306.454392361,"1,1,2"
"1565749","2023-09-05T18:06:20-04:00",5.66077800368232,-67.6170778307735,625888.798523835,653153.835637227,"1,1,2"
"1565982","2023-09-05T19:36:45-04:00",5.66116833333333,-67.6166083333333,625932.082171173,653205.738011826,"1,1,2"
"156668","2023-09-05T18:11:38-04:00",5.66069833333333,-67.6168466666667,625880.050140968,653179.46215108,"1,1,2"
"1566704","2023-09-05T20:23:32-04:00",5.66215761361047,-67.6155875783356,626041.73902398,653318.543931436,"1,1,2"
"1566935","2023-09-05T19:16:33-04:00",5.66047333333333,-67.61621,625855.339284873,653250.043599959,"1,1,2"
"1567594","2023-09-05T19:09:49-04:00",5.66020166666667,-67.616725,625825.164487698,653193.069699084,"1,1,2"
"1568596","2023-09-05T18:46:40-04:00",5.66103666666667,-67.6160766666667,625917.663754772,653264.664214842,"1,1,2"
"1568620","2023-09-05T19:56:45-04:00",5.66144833333333,-67.6169433333333,625962.954124811,653168.557091417,"1,1,2"
"1568627","2023-09-05T20:02:54-04:00",5.66172666666667,-67.6165033333333,625993.846285091,653217.221532818,"1,1,2"
"1568674","2023-09-05T19:39:52-04:00",5.66103833333333,-67.61676,625917.667707246,653188.972481621,"1,1,2"
"1568678","2023-09-05T19:32:34-04:00",5.66129666666667,-67.61619,625946.382736358,653252.042027867,"1,1,2"
"1569307","2023-09-05T20:04:51-04:00",5.66178,-67.616365,625999.780005291,653232.530333809,"1,1,2"
"1569731","2023-09-05T19:19:50-04:00",5.66058333333333,-67.616005,625867.556387887,653272.722028657,"1,1,2"
"15955390","2023-09-06T07:36:17-04:00",5.66148381048544,-67.6158859372408,625967.156002362,653285.673041803,"1,1,2"
"15955706","2023-09-05T19:35:12-04:00",5.66116666666667,-67.6163733333333,625931.959899301,653231.768864946,"1,1,2"
"16766437","2023-09-05T20:13:01-04:00",5.66147833333333,-67.61588,625966.551946484,653286.332139813,"1,1,2"
"16767716","2023-09-05T19:31:29-04:00",5.66137166666667,-67.61608,625954.704724694,653264.20671219,"1,1,2"
"17105333","2023-09-05T20:09:38-04:00",5.66175,-67.616115,625996.528818084,653260.230143334,"1,1,2"
"17106680","2023-09-05T20:15:44-04:00",5.66190666666667,-67.6160666666667,626013.864632708,653265.542623358,"1,1,2"
"17675212","2023-09-06T09:09:01-04:00",5.6621467155121,-67.6158113122965,626040.474904968,653293.764337716,"1,1,2"
"17676639","2023-09-05T20:24:58-04:00",5.66215761361047,-67.6155875783356,626041.73902398,653318.543931436,"1,1,2"
"18243688","2023-09-05T20:26:41-04:00",5.66215761361047,-67.6155875783356,626041.73902398,653318.543931436,"1,1,2"
"18505175","2023-09-05T20:19:27-04:00",5.662255,-67.615825,626052.444598784,653292.219639529,"1,1,2"
"188357576","2023-09-06T09:34:20-04:00",5.66228571650434,-67.6156123835083,626055.897156896,653315.762548473,"1,1,2"
"19656342","2023-09-05T19:33:15-04:00",5.66127333333333,-67.6162183333333,625943.795228344,653248.90975758,"1,1,2"
"20436924","2023-09-05T20:18:29-04:00",5.66226166666667,-67.615835,626053.179109388,653291.110206713,"1,1,2"
"21507109","2023-09-05T19:48:18-04:00",5.66099166666667,-67.6172866666667,625912.368721863,653130.647102131,"1,1,2"
"21547005","2023-09-06T09:33:30-04:00",5.66228571650434,-67.6156123835083,626055.897156896,653315.762548473,"1,1,2"
"22932733","2023-09-05T21:02:36-04:00",5.66180934648363,-67.6162435518588,626003.056982258,653245.975121242,"1,1,2"
"23646246","2023-09-05T18:05:11-04:00",5.66066713594916,-67.6170532294922,625876.546075015,653156.589858249,"1,1,2"
"24677755","2023-09-05T19:49:43-04:00",5.66118166666667,-67.61737,625933.355543399,653121.366439596,"1,1,2"
"25647976","2023-09-05T18:17:16-04:00",5.66077921660515,-67.6166957001144,625889.033447514,653196.163080798,"1,1,2"
"26083860","2023-09-05T19:34:27-04:00",5.66116833333333,-67.6163716666667,625932.144626954,653231.953038722,"1,1,2"
"26965120","2023-09-05T20:05:49-04:00",5.66196,-67.6165116666667,626019.644375066,653216.236995341,"1,1,2"
"27066794","2023-09-05T19:50:59-04:00",5.66138333333333,-67.6172233333333,625955.693040357,653137.559267411,"1,1,2"
"27106340","2023-09-05T20:06:56-04:00",5.66197166666667,-67.6165066666667,626020.935709192,653216.787759401,"1,12"
"31607367","2023-09-05T19:58:13-04:00",5.66159,-67.6168233333333,625978.650244236,653181.811896178,"1,12"
"3424919","2023-09-06T09:36:34-04:00",5.66228571650434,-67.6156123835083,626055.897156896,653315.762548473,"1,1,2"
"4397908","2023-09-05T18:36:45-04:00",5.66105653829316,-67.6160125040589,625919.87795137,653271.766126963,"1,1,2"
"8155651","2023-09-06T08:50:27-04:00",5.66137152217984,-67.6157811987474,625954.767636059,653297.304279675,"1,1,2"
"8198425","2023-09-06T08:46:00-04:00",5.66137152217984,-67.6157811987474,625954.767636059,653297.304279675,"1,1,2"
"8900556","2023-09-05T20:20:55-04:00",5.662325,-67.6158633333333,626060.174565056,653287.955098112,"1,1,2"
"8902177","2023-09-05T19:25:22-04:00",5.66078833333333,-67.6155883333333,625890.333794082,653318.821270415,"1,1,2"
"8902698","2023-09-05T19:07:05-04:00",5.66035666666667,-67.6166316666667,625842.327872528,653203.367214402,"1,1,2"
"8903628","2023-09-06T08:18:02-04:00",5.66148381048544,-67.6158859372408,625967.156002362,653285.673041803,"1,1,2"
"8903636","2023-09-05T19:11:24-04:00",5.66030333333333,-67.6165566666667,625836.450451974,653211.688851598,"1,1,2"
"8904338","2023-09-06T09:30:30-04:00",5.66228571650434,-67.6156123835083,626055.897156896,653315.762548473,"1,1,2"
"8907230","2023-09-05T20:14:35-04:00",5.66188833333333,-67.6159766666667,626011.86122856,653275.516539391,"1,1,2"
"8912650","2023-09-05T19:29:39-04:00",5.66138833333333,-67.615825,625956.614925461,653292.448084224,"1,1,2"
"8922077","2023-09-06T08:14:35-04:00",5.66148381048544,-67.6158859372408,625967.156002362,653285.673041803,"1,1,2"
"8945979","2023-09-06T06:36:05-04:00",5.66180934648363,-67.6162435518588,626003.056982258,653245.975121242,"1,1,2"
"8946414","2023-09-05T20:11:16-04:00",5.66179333333333,-67.6161866666667,626001.301381795,653252.280377792,"1,1,2"
"8946534","2023-09-05T20:02:03-04:00",5.66166,-67.616475,625986.482251616,653220.377512526,"1,1,2"
"8946894","2023-09-05T20:30:03-04:00",5.66215761361047,-67.6155875783356,626041.73902398,653318.543931436,"1,12"
"9039775","2023-09-06T08:30:36-04:00",5.66148381048544,-67.6158859372408,625967.156002362,653285.673041803,"1,1,2"
"Marca de posición 79","2023-09-05T20:23:09-04:00",5.66215666666667,-67.6155866666667,626041.634558621,653318.645164451,
