"Title","Date Created","Latitude","Longitude","Northing","Easting","Description"
"0","2023-09-21T10:41:05-04:00",5.6404760918917,-67.5844363858739,623652.643907974,656774.942392582,"0"
"0","2023-09-21T10:45:08-04:00",5.64090742730414,-67.5836358015673,623700.553896316,656863.50974423,"0"
"0","2023-09-21T10:50:54-04:00",5.64097987040915,-67.5848594759596,623708.234934376,656727.940114565,"0"
"0","2023-09-21T10:51:06-04:00",5.640853741055,-67.5847192169629,623694.32602762,656743.510898981,"0"
"0","2023-09-21T10:51:22-04:00",5.64141810681564,-67.5844142287585,623756.812310211,656777.143793328,"0"
"0","2023-09-21T10:56:16-04:00",5.64198182226354,-67.5838452685354,623819.297781881,656840.017728722,"0"
"0","2023-09-21T10:57:15-04:00",5.64050997455367,-67.5851482270073,623656.198983022,656696.080424392,"0"
"0","2023-09-21T10:57:30-04:00",5.64023065836053,-67.5852160710123,623625.295617375,656688.640103478,"0"
"0","2023-09-21T11:00:21-04:00",5.6396290487322,-67.5854537098502,623558.709321227,656662.477536251,"0"
"0","2023-09-21T11:02:34-04:00",5.63966443687056,-67.5840709130513,623562.994224637,656815.644990732,"0"
"0","2023-09-21T11:02:51-04:00",5.64045418199515,-67.5838440837284,623650.380629129,656840.559462271,"0"
"0","2023-09-21T11:04:28-04:00",5.63989256153737,-67.5858628391225,623587.737027981,656617.086266738,"0"
"0","2023-09-21T11:04:42-04:00",5.63978702567941,-67.5860364539602,623576.020849995,656597.882704779,"0"
"0","2023-09-21T11:05:26-04:00",5.64159018583912,-67.5833630929441,623776.122757772,656893.53500136,"0"
"0","2023-09-21T11:05:46-04:00",5.64130797147669,-67.5832163934617,623744.956653916,656909.86121211,"0"
"0","2023-09-21T11:06:31-04:00",5.64213477567619,-67.5832224253259,623836.378198334,656908.970757875,"0"
"0","2023-09-21T11:06:44-04:00",5.64196816232606,-67.583147795894,623817.975170703,656917.282475035,"0"
"0","2023-09-21T11:06:57-04:00",5.64196417770102,-67.5837159147385,623817.381576968,656854.351365664,"0"
"0","2023-09-22T14:10:56-04:00",5.6429095157743,-67.5860540647409,623921.282375471,656595.094155709,"0"
"10107049","2023-09-20T14:59:03-04:00",5.6435115833785,-67.5883318646955,623987.24345199,656342.615102847,"1,1,2"
"10605806","2023-09-20T16:14:29-04:00",5.64330151697343,-67.584913829178,623964.934220776,656721.295768904,"1,2"
"10606133","2023-09-20T16:21:45-04:00",5.64294480631464,-67.5858190704798,623925.247776243,656621.115612699,"1,1,2"
"10606158","2023-09-20T16:25:31-04:00",5.64285049785614,-67.5866349437159,623914.600391349,656530.764514158,"1,2"
"10606299","2023-09-21T10:33:51-04:00",5.64106040128075,-67.5841147085403,623717.339948663,656810.418640727,"1,3"
"10606597","2023-09-21T10:37:11-04:00",5.64105977438982,-67.5849752665217,623717.039097194,656715.09218997,"1,3"
"10639240","2023-09-20T15:55:46-04:00",5.64298548821823,-67.581285379467,623930.967197847,657123.313959081,"1,3"
"10920535","2023-09-21T10:42:57-04:00",5.64159759196087,-67.5841096828992,623776.74067912,656810.831023221,"1,3"
"10921746","2023-09-21T10:22:44-04:00",5.64153298124804,-67.584998513406,623769.357248849,656712.390010097,"4,3"
"10922035","2023-09-20T15:41:39-04:00",5.64302503041061,-67.5828097628673,623934.928544016,656954.443125224,"1,1,2"
"10923158","2023-09-20T15:29:31-04:00",5.64404102965625,-67.5891089885288,624045.577822116,656256.389451195,"1,1,2"
"10923499","2023-09-20T14:42:33-04:00",5.64244808422411,-67.5852698480055,623870.470913926,656682.087803863,"1,2"
"10924382","2023-09-20T16:04:34-04:00",5.64220085075604,-67.5814916621309,623844.150870398,657100.674687324,"1,2"
"10931765","2023-09-20T15:06:44-04:00",5.64240069978324,-67.5895055305357,623864.093835875,656212.902764353,"1,1,2"
"11837436","2023-09-20T15:07:40-04:00",5.64266784647826,-67.5897082948558,623893.578901736,656190.370541738,"1,1,2"
"12173093","2023-09-20T14:56:37-04:00",5.64273077217985,-67.5876421717994,623901.091268351,656419.223362179,"1,1,2"
"12173949","2023-09-20T15:39:23-04:00",5.64274452496321,-67.5832621300894,623903.790011454,656904.40859914,"1,1,2"
"12451053","2023-09-20T14:41:48-04:00",5.64209453636686,-67.585193104964,623831.398336138,656690.68376893,"1,2"
"12451216","2023-09-21T10:36:48-04:00",5.64118849705943,-67.5850540771428,623731.251288181,656706.327541401,"1,3"
"12451249","2023-09-20T15:42:24-04:00",5.6429379770925,-67.5832935182627,623925.172360646,656900.879626828,"1,1,2"
"12451326","2023-09-21T10:26:19-04:00",5.64183964969322,-67.5840436964942,623803.523758198,656818.075492861,"1,3"
"12465170","2023-09-20T16:17:06-04:00",5.6435029488412,-67.5851684815273,623987.138843258,656693.03317323,"1,1,2"
"12629132","2023-09-20T14:36:32-04:00",5.64209093774786,-67.5856493424652,623830.877725239,656640.146030776,"4,2"
"12629865","2023-09-20T16:39:17-04:00",5.64369819749336,-67.587241707852,624008.170874836,656463.324365124,"4,2"
"12715286","2023-09-20T15:28:28-04:00",5.64370431369309,-67.5888846011072,624008.406041752,656281.335550894,"1,1,2"
"13241276","2023-09-20T15:36:44-04:00",5.64399254844729,-67.5879468067868,624040.529031685,656385.13996936,"1,2"
"13714330","2023-09-20T16:18:53-04:00",5.64316497792538,-67.5854685951927,623949.687295356,656659.879567091,"4,1,2"
"13714349","2023-09-20T16:36:16-04:00",5.64432571458626,-67.5872984501028,624077.542682569,656456.870599382,"4,2"
"13714621","2023-09-21T10:41:26-04:00",5.64091771486944,-67.5843642494423,623701.495374905,656782.814559476,"1,3"
"13964212","2023-09-20T15:55:27-04:00",5.64296695144364,-67.5814729433954,623928.866914003,657102.541964981,"1,2"
"13964267","2023-09-20T15:20:57-04:00",5.64271150679649,-67.5891046328265,623898.568494976,656257.22800282,"1,1,2"
"14086669","2023-09-20T16:41:26-04:00",5.6438127519278,-67.5875502099159,624020.754737652,656429.120136539,"1,2"
"14258906","2023-09-20T16:38:01-04:00",5.6438500663566,-67.5872937740657,624024.949628898,656457.516138152,"4,2"
"14382206","2023-09-20T16:01:11-04:00",5.64259553748075,-67.5814949162131,623887.792173739,657100.207969285,"1,3"
"14564168","2023-09-20T14:32:19-04:00",5.64240265405069,-67.5859613592528,623865.261561256,656605.499413486,"1,2"
"14564199","2023-09-21T10:27:51-04:00",5.64231264531727,-67.5835224732123,623855.965169754,656875.685773253,"1,3"
"14565244","2023-09-20T16:28:21-04:00",5.64360931752203,-67.5866884536397,623998.491728903,656524.633517793,"1,2"
"14565451","2023-09-20T15:40:57-04:00",5.64276556248511,-67.5826529600567,623906.280348011,656971.882403766,"1,1,2"
"14949007","2023-09-20T15:51:19-04:00",5.64333722085852,-67.5827109458849,623969.475375034,656965.305369314,"1,2"
"14954168","2023-09-20T15:33:21-04:00",5.64491428953994,-67.5881219636298,624142.402529181,656365.4903693,"1,2"
"15086053","2023-09-20T14:38:49-04:00",5.6419486982584,-67.585229478228,623815.262641954,656686.693755426,"1,2"
"15086062","2023-09-20T16:33:11-04:00",5.64385518880966,-67.5870024614551,624025.594310619,656489.784155921,"1,2"
"15086186","2023-09-20T14:44:27-04:00",5.64259380604251,-67.5851283988513,623886.622015597,656697.717384201,"1,2"
"15086640","2023-09-20T15:43:16-04:00",5.64302246567189,-67.5832951873722,623934.514163691,656900.67201637,"4,1,2"
"15086852","2023-09-20T14:43:31-04:00",5.64242023777244,-67.5854415916484,623867.345626691,656663.070766916,"1,2"
"15246280","2023-09-21T10:42:19-04:00",5.64134187254977,-67.5839953401567,623748.495510556,656823.565816327,"1,3"
"15303080","2023-09-21T10:43:37-04:00",5.64112752529266,-67.5836802373326,623724.879075653,656858.528309684,"1,4"
"15303582","2023-09-20T14:42:09-04:00",5.64230195374757,-67.5852372828773,623854.321434095,656685.734368033,"4,2"
"15304123","2023-09-20T14:34:47-04:00",5.64251504600997,-67.5856788840608,623877.765142953,656636.759790652,"4,2"
"15438495","2023-09-20T14:58:28-04:00",5.64311546001438,-67.5883384455232,623943.440775489,656341.992271464,"1,1,2"
"15499982","2023-09-20T15:58:53-04:00",5.64386825216674,-67.5789086704478,624029.219935741,657386.350733666,"4,2"
"15500529","2023-09-20T14:59:41-04:00",5.64362140043217,-67.5879398896054,623999.49159376,656386.005688755,"1,1,2"
"15500647","2023-09-20T14:40:36-04:00",5.6418235539471,-67.5851655389488,623801.442125522,656693.810090484,"1,2"
"15506775","2023-09-20T15:15:34-04:00",5.64299621384197,-67.5903551425132,623929.714325823,656118.629774487,"1,1,2"
"1565630","2023-09-20T16:15:01-04:00",5.6433201769741,-67.5850778024353,623966.95341258,656703.127015323,"1,2"
"1565631","2023-09-20T16:24:25-04:00",5.64283512495856,-67.5863145506341,623912.986659747,656566.2594148,"1,1,2"
"1565636","2023-09-20T16:08:25-04:00",5.64313050432159,-67.5844960548677,623946.13708583,656767.619663524,"1,1,2"
"1567014","2023-09-20T16:33:57-04:00",5.64408288934342,-67.5870397785993,624050.762036253,656485.589370374,"1,2"
"1567111","2023-09-20T15:42:46-04:00",5.64295836113389,-67.5831866356193,623927.455101581,656912.713828471,"1,1,2"
"1567351","2023-09-21T10:52:22-04:00",5.64099933232929,-67.5852024544087,623710.2946722,656689.942129223,"1,3"
"1569525","2023-09-21T10:19:58-04:00",5.64171357087332,-67.5853890329168,623789.220744126,656669.082549466,"1,3"
"1569621","2023-09-20T16:42:46-04:00",5.6428723024486,-67.5872029249412,623916.858804671,656467.841920051,"1,2"
"15955665","2023-09-21T10:35:22-04:00",5.64132542477137,-67.5849061961116,623746.43171813,656722.671999166,"1,3"
"15955936","2023-09-21T11:03:42-04:00",5.64009331960405,-67.5861121076896,623609.868667625,656589.420145649,"1,3"
"16767439","2023-09-20T16:28:57-04:00",5.64365928370037,-67.5868368964633,624003.97679451,656508.176739523,"1,2"
"17105430","2023-09-21T10:06:27-04:00",5.640644206887,-67.5858220998647,623670.860423912,656621.397427673,"1,3"
"17105736","2023-09-20T16:43:12-04:00",5.64282011820383,-67.5873428771731,623911.050992744,656452.353044446,"4,2"
"17106130","2023-09-20T16:58:53-04:00",5.64136603699205,-67.5862354535054,623750.564979424,656575.415360435,"4,2"
"17106811","2023-09-20T15:30:04-04:00",5.64400038644611,-67.5887646605073,624041.176146166,656294.542333407,"1,1,2"
"17675505","2023-09-20T16:24:52-04:00",5.642969155225,-67.5862326614897,623927.828935886,656575.294524658,"4,1,2"
"17675529","2023-09-20T14:35:20-04:00",5.64242791208472,-67.5856932029622,623868.126543041,656635.19703537,"1,2"
"17675866","2023-09-20T17:02:42-04:00",5.64106488631058,-67.5858469755701,623717.369952718,656618.528997234,"4,2"
"17676112","2023-09-20T15:19:40-04:00",5.64355319065228,-67.5900650591043,623991.379146046,656150.613949835,"4,1,2"
"17676113","2023-09-20T15:18:57-04:00",5.64363091286832,-67.5901554556668,623999.948952867,656140.579714648,"1,1,2"
"17676710","2023-09-20T15:31:18-04:00",5.64431144210081,-67.5884393549822,624075.658103553,656330.493814866,"1,1,2"
"17676861","2023-09-20T15:27:09-04:00",5.64167860051018,-67.5889535254675,623784.396578647,656274.243139682,"1,1,2"
"17676950","2023-09-20T14:39:48-04:00",5.64193468982077,-67.5853345918457,623813.68540177,656675.053783097,"4,2"
"18190990","2023-09-21T10:39:09-04:00",5.64068181224583,-67.5846511816615,623675.333460856,656751.093546603,"1,3"
"18196030","2023-09-20T16:47:00-04:00",5.642128,-67.586937,623834.62976668,656497.498717539,"1,1,2"
"18196991","2023-09-21T10:45:28-04:00",5.64067364186134,-67.5839999625243,623674.605254334,656823.233315194,"1,3"
"18243391","2023-09-21T10:59:19-04:00",5.64006745163377,-67.5856376037547,623607.135865866,656641.98938458,"1,3"
"18243519","2023-09-20T17:03:17-04:00",5.64101273754167,-67.5860195244132,623711.557275269,656599.4292405,"1,2"
"18243791","2023-09-20T16:32:28-04:00",5.6432568881906,-67.5869573039241,623959.449966089,656494.946844125,"4,2"
"18505955","2023-09-20T14:38:09-04:00",5.64214687834848,-67.5854046273482,623837.129110627,656667.238790179,"4,2"
"18835179","2023-09-21T10:27:04-04:00",5.64189762004891,-67.5842444136468,623809.879752317,656795.825896204,"4,3"
"19055226","2023-09-20T15:57:33-04:00",5.64342652808697,-67.5803888417053,623979.976794256,657222.50715463,"1,2"
"19243041","2023-09-20T15:59:29-04:00",5.64311787772956,-67.5801831083959,623945.903540754,657245.379988153,"1,2"
"19406469","2023-09-20T15:52:23-04:00",5.64352272765968,-67.5826177881879,623990.012745166,656975.574788224,"4,2"
"19580218","2023-09-20T15:40:25-04:00",5.64257496334227,-67.5830188919567,623885.106405363,656931.398364283,"1,1,2"
"19805147","2023-09-20T17:04:26-04:00",5.64074814540105,-67.5860745169337,623682.285481473,656593.408537196,"1,2"
"19805147","2023-09-21T10:05:22-04:00",5.64026879381918,-67.5861392466442,623629.264261829,656586.36681214,"4,3"
"19961779","2023-09-20T16:06:19-04:00",5.64304444250581,-67.5838241386095,623936.801770148,656842.072747881,"1,1,2"
"20018284","2023-09-20T15:31:56-04:00",5.64458186920598,-67.5886881868154,624105.493487028,656302.857699965,"1,1,2"
"20019560","2023-09-20T16:19:28-04:00",5.64338993791897,-67.5854164287535,623974.576064371,656665.597775476,"1,1,2"
"20019779","2023-09-20T15:26:10-04:00",5.64200164793879,-67.5890123566865,623820.101404001,656267.63974843,"1,1,2"
"20019925","2023-09-20T16:02:24-04:00",5.64244344276506,-67.5814405058089,623870.989092064,657106.276114817,"1,2"
"20436429","2023-09-21T10:54:23-04:00",5.64051056505515,-67.5853910583568,623656.198983022,656669.181083339,"1,3"
"20523325","2023-09-21T10:03:00-04:00",5.64096783403224,-67.5863126120003,623706.513350361,656566.9751032,"1,3"
"20720874","2023-09-20T16:59:23-04:00",5.64144517846036,-67.5865717172516,623759.225609331,656538.145228171,"1,2"
"20721673","2023-09-20T16:27:31-04:00",5.64354430405085,-67.5863536150247,623991.392931693,656561.741859875,"4,2"
"21107176","2023-09-20T15:32:27-04:00",5.64470390253612,-67.5888512738432,624118.943412835,656284.759501508,"1,1,2"
"21547032","2023-09-20T16:25:53-04:00",5.64284531858502,-67.5869058666241,623913.954898708,656500.755071108,"1,1,2"
"21547310","2023-09-21T10:20:35-04:00",5.64148322912491,-67.5852245993824,623763.795145803,656687.35916317,"1,3"
"21548839","2023-09-20T16:40:57-04:00",5.643467422691,-67.5871373988317,623982.681213801,656474.94081909,"4,2"
"21548857","2023-09-21T10:50:03-04:00",5.63970459175269,-67.5844246792688,623567.339136158,656776.446351944,"1,3"
"22932013","2023-09-20T16:20:39-04:00",5.64337259284188,-67.5857899647136,623972.557683487,656624.224903706,"1,2"
"23034676","2023-09-20T16:35:10-04:00",5.64428432059047,-67.5870771593632,624073.025045003,656481.394584832,"1,2"
"23985378","2023-09-20T14:50:59-04:00",5.64324498803233,-67.5879757660707,623957.8605621,656382.132456127,"1,1,2"
"23985974","2023-09-21T10:56:40-04:00",5.64032883874686,-67.5851512539299,623636.169249063,656695.793743553,"1,4"
"25585627","2023-09-20T15:38:03-04:00",5.6427423175634,-67.5838974860488,623903.374820207,656834.029059064,"1,1,2"
"25585694","2023-09-20T16:50:36-04:00",5.64226576951007,-67.5862538137802,623850.047072651,656573.140160658,"1,2"
"26083246","2023-09-20T15:47:49-04:00",5.64170383937056,-67.5830210066653,623788.782036188,656931.398364291,"1,2"
"26542673","2023-09-20T16:37:14-04:00",5.64407758262378,-67.5872582685202,624050.116543612,656461.388154308,"4,2"
"26678457","2023-09-21T10:39:59-04:00",5.64018442164886,-67.5841799953366,623620.461720853,656803.421924968,"1,3"
"26837555","2023-09-20T15:46:44-04:00",5.64172658301349,-67.5831090350886,623791.273183666,656921.64107821,"1,2"
"26965562","2023-09-21T10:29:35-04:00",5.64140735405804,-67.5842990978302,623755.654315875,656789.900077355,"1,3"
"27066293","2023-09-20T16:19:50-04:00",5.64376434669192,-67.5855278746916,624015.945979661,656653.152096148,"1,2"
"2745491","2023-09-21T10:24:05-04:00",5.64162139918844,-67.5844208335881,623779.289401947,656776.357549805,"1,3"
"27727338","2023-09-21T10:07:29-04:00",5.64050864416882,-67.5859071330833,623655.847854487,656612.014408107,"1,3"
"27907411","2023-09-21T11:01:43-04:00",5.63968120122574,-67.5849630318511,623564.607956239,656716.817546426,"4,3"
"28118687","2023-09-21T10:44:14-04:00",5.64077813428543,-67.5837354475673,623686.230609235,656852.50638991,"1,3"
"28647751","2023-09-21T10:58:21-04:00",5.64025701228952,-67.5856127800615,623628.103023812,656644.688320546,"1,4"
"29835176","2023-09-20T16:45:45-04:00",5.64110942164641,-67.5869716758993,623721.992199017,656493.930688249,"1,1,2"
"30943085","2023-09-20T14:41:18-04:00",5.64203993335128,-67.5850168611509,623825.408067119,656710.221453967,"4,2"
"31217100","2023-09-20T14:36:06-04:00",5.64228697752556,-67.5858581703769,623852.49848503,656616.96097059,"4,2"
"31682888","2023-09-20T15:20:06-04:00",5.64325582824343,-67.5898317650915,623958.561197328,656176.536061972,"1,1,2"
"31773839","2023-09-21T10:53:52-04:00",5.64064663807656,-67.5849489858279,623671.364005483,656718.114300811,"1,4"
"4200872","2023-09-20T16:18:31-04:00",5.64295756240745,-67.5852322491165,623926.816096303,656686.115933348,"4,1,2"
"4781674","2023-09-20T15:48:07-04:00",5.64155860206191,-67.5827439743892,623772.797173199,656962.125117697,"1,2"
"4835835","2023-09-21T11:00:55-04:00",5.63949897402097,-67.5850812034231,623544.426580164,656703.776203497,"1,3"
"6026548","2023-09-20T14:37:03-04:00",5.64209321279886,-67.5854750911811,623831.176143948,656659.447721124,"4,2"
"6329877","2023-09-20T14:49:15-04:00",5.64257548340173,-67.5878427872549,623883.866508067,656397.042293193,"1,1,2"
"6722397","2023-09-20T14:34:19-04:00",5.64248463784784,-67.5857683264431,623874.378739349,656626.860177874,"1,2"
"7022487","2023-09-21T10:08:50-04:00",5.64125372298682,-67.5855002527046,623738.343598028,656656.885840489,"1,3"
"8900524","2023-09-20T16:42:23-04:00",5.64311754389444,-67.5872547650962,623943.962197308,656462.033693071,"1,2"
"8900938","2023-09-20T15:18:22-04:00",5.64360492870332,-67.5903517833148,623997.023152052,656118.839006906,"1,1,2"
"8901737","2023-09-21T10:25:12-04:00",5.64154915231419,-67.5842631917807,623771.343192916,656793.839404719,"1,3"
"8902430","2023-09-20T16:03:26-04:00",5.64229577780616,-67.5814703613482,623854.653100541,657103.008683031,"1,2"
"8903334","2023-09-20T16:47:56-04:00",5.6422538250785,-67.5866349243652,623848.623907343,656530.926709832,"1,1,2"
"8904025","2023-09-20T15:44:38-04:00",5.6429990616227,-67.5829391385183,623932.022205292,656940.11881454,"1,3"
"8904285","2023-09-20T16:31:26-04:00",5.64318095742668,-67.5869312708608,623951.060994518,656497.850957613,"1,2"
"8907445","2023-09-20T15:50:07-04:00",5.64302239906666,-67.5825726498157,623934.701486303,656980.709497674,"1,2"
"8914026","2023-09-20T15:45:32-04:00",5.64295452425557,-67.5823826125293,623927.247505957,657001.77871535,"1,3"
"8945121","2023-09-20T16:27:03-04:00",5.64353805564981,-67.5861846734128,623990.747439052,656580.457618356,"1,1,2"
"8945160","2023-09-21T10:52:41-04:00",5.64107001738462,-67.5853090464721,623718.081940832,656678.115631877,"4,3"
"8945272","2023-09-20T16:41:50-04:00",5.6434478405199,-67.5874840939313,623980.422800478,656436.541804957,"1,2"
"8945829","2023-09-21T10:22:00-04:00",5.64145381801046,-67.5849520809451,623760.616337822,656717.554725751,"4,3"
"8946447","2023-09-20T17:00:26-04:00",5.64150888601505,-67.5864175528376,623766.311431814,656555.20537434,"1,2"
"8946471","2023-09-20T16:46:42-04:00",5.64197606254121,-67.5870616373389,623817.795957294,656483.733040921,"1,2"
"8947464","2023-09-20T16:07:31-04:00",5.64310274074888,-67.5843612747512,623943.103432602,656782.557073838,"1,1,2"
"8948137","2023-09-20T16:51:49-04:00",5.64157674703806,-67.5860049950257,623773.925974401,656600.887379589,"1,2"
"8948198","2023-09-20T15:39:03-04:00",5.64274101665283,-67.5833633418067,623903.374820207,656893.198039855,"1,1,2"
"8948266","2023-09-20T15:14:56-04:00",5.64301259210429,-67.5900927834511,623931.595661159,656147.687534436,"1,1,2"
"8948557","2023-09-20T15:53:55-04:00",5.64298498682486,-67.5819427528757,623930.734463691,657050.494996107,"4,2"
"8948935","2023-09-20T15:43:47-04:00",5.64322635671623,-67.5837613616181,623956.933680079,656848.977823076,"1,1,2"
"8949264","2023-09-20T16:07:56-04:00",5.64304507356719,-67.5840832931795,623936.801770148,656813.365330576,"1,1,2"
"8949742","2023-09-20T15:16:16-04:00",5.64323492212509,-67.5905678157118,623956.0522096,656095.00759696,"1,1,2"
"8987278","2023-09-20T17:03:57-04:00",5.64115725092172,-67.5860023066227,623727.541327336,656601.297734629,"1,2"
"9517526","2023-09-21T11:00:33-04:00",5.63956750822865,-67.5855519685142,623551.87812775,656651.60961532,"1,3"
"9645112","2023-09-20T14:45:33-04:00",5.64182995998642,-67.584892724887,623802.223852791,656724.02876596,"1,2"
