"Title","Date Created","Latitude","Longitude","Northing","Easting","Description"
"10568957","2023-09-09T15:26:17-04:00",5.65946789143546,-67.5801727665272,625753.798057321,657242.112964265,"1,1,2"
"10606768","2023-09-09T16:07:07-04:00",5.6584639166341,-67.5812275826652,625642.498757079,657125.542404649,"1,1,2"
"10615543","2023-09-08T15:44:44-04:00",5.66084902839262,-67.5806451972847,625906.38846642,657189.408731068,"1,1,2"
"10656552","2023-09-08T15:40:52-04:00",5.66096493408952,-67.5800978933675,625919.35286336,657250.001958163,"1,1,2"
"10658096","2023-09-08T16:55:21-04:00",5.66125502962594,-67.5795755747221,625951.571488839,657307.780456585,"1,3"
"10658747","2023-09-08T16:31:44-04:00",5.6597647750347,-67.5808844530794,625786.433117655,657163.19944063,"1,1,2"
"10662651","2023-09-09T16:37:03-04:00",5.65860230463369,-67.5798335652409,625658.178193786,657279.920188854,"1,1,2"
"10663965","2023-09-10T17:25:29-04:00",5.65926913692478,-67.5813430910918,625731.504180128,657112.530122725,"1,1,2"
"10664700","2023-09-08T16:12:08-04:00",5.65949495333313,-67.5822489379211,625756.228690982,657012.12879877,"1,1,2"
"10920075","2023-09-09T15:32:35-04:00",5.65913055197632,-67.5806171773793,625716.37666573,657192.976837581,"1,1,2"
"10920635","2023-09-08T16:32:39-04:00",5.65984645975135,-67.5808260517583,625795.481155466,657169.646466145,"1,1,2"
"10920835","2023-09-07T17:26:47-04:00",5.66010183594924,-67.5820329667779,625823.392685262,657035.888025691,"1,1,2"
"10921403","2023-09-10T17:36:46-04:00",5.65882730094668,-67.5811086971458,625682.711885762,657138.613205427,"1,1,2"
"10921617","2023-09-10T15:59:07-04:00",5.65832070917332,-67.5822862145103,625626.377443339,657008.31654825,"1,1,2"
"10921811","2023-09-09T15:20:09-04:00",5.65989668516955,-67.5796679346086,625801.348366388,657297.917132806,"1,3"
"10921948","2023-09-10T17:35:19-04:00",5.65897193631738,-67.5813805740836,625698.631292584,657108.45839451,"1,1,2"
"10922046","2023-09-08T15:49:28-04:00",5.6607331392825,-67.5808662843622,625893.514256683,657164.950351238,"1,1,2"
"10922393","2023-09-08T15:50:16-04:00",5.66061532219419,-67.5809160037075,625880.473254147,657159.47479899,"1,1,2"
"10922412","2023-09-08T15:52:36-04:00",5.66083957051927,-67.5811807366465,625905.197711155,657130.089890326,"1,1,2"
"10923419","2023-09-09T15:32:56-04:00",5.65913054792536,-67.5807095666476,625716.351213369,657182.742899721,"1,1,2"
"10923610","2023-09-09T16:05:04-04:00",5.6578592957841,-67.581284331052,625575.627881501,657119.419640429,"1,1,2"
"10923876","2023-09-08T15:55:11-04:00",5.66048505289308,-67.5811326592836,625866.010179368,657135.51116472,"1,1,2"
"10924047","2023-09-08T16:06:49-04:00",5.65992202161923,-67.5813850570611,625803.685093881,657107.705253032,"1,1,2"
"10924392","2023-09-08T16:33:43-04:00",5.65995405928674,-67.5806979878407,625807.413563473,657183.80298728,"1,1,2"
"11172606","2023-09-10T17:26:56-04:00",5.65918747122148,-67.5819560195497,625722.3082818,657044.658260289,"1,1,2"
"11384525","2023-09-09T15:29:44-04:00",5.65906443463746,-67.5803627633983,625709.13464795,657221.176086703,"1,1,2"
"11643083","2023-09-10T16:00:03-04:00",5.65845371691703,-67.5824210533698,625641.048229611,656993.344582633,"1,1,2"
"11727972","2023-09-09T16:28:01-04:00",5.65909411981728,-67.5792874075193,625712.708274046,657340.285049791,"1,1,2"
"12129340","2023-09-09T15:53:49-04:00",5.65820621678336,-67.580792834248,625614.121389959,657173.769044675,"1,1,2"
"12173049","2023-09-09T16:30:03-04:00",5.6590853443219,-67.579705766906,625711.624611003,657293.945818843,"1,1,2"
"12173919","2023-09-10T15:52:16-04:00",5.6578671333327,-67.5823428051811,625576.208340678,657002.170380399,"1,1,2"
"12208712","2023-09-08T16:11:48-04:00",5.65967371804963,-67.5822419270543,625775.997362062,657012.857143949,"1,1,2"
"12222005","2023-09-08T16:42:59-04:00",5.66061156712425,-67.5798360166773,625880.350464578,657279.105449529,"1,1,2"
"12451508","2023-09-09T15:21:45-04:00",5.65985135763702,-67.5799653335742,625796.255755738,657264.986599748,"1,1,2"
"12461794","2023-09-08T16:12:28-04:00",5.65935532340399,-67.5824466778782,625740.735760206,656990.262894203,"1,1,2"
"12469218","2023-09-08T16:32:08-04:00",5.65954085078421,-67.5807326420448,625761.713930914,657180.075995211,"1,1,2"
"12486229","2023-09-08T15:55:47-04:00",5.6603205884707,-67.5808927077671,625847.8895775,657162.134910826,"1,1,2"
"12628399","2023-09-09T16:36:32-04:00",5.65887563087487,-67.5799921680557,625688.35812455,657262.277895374,"1,1,2"
"12628875","2023-09-08T16:33:18-04:00",5.65959801446853,-67.5806129657568,625768.067158753,657193.317056587,"1,1,2"
"12629451","2023-09-08T16:38:38-04:00",5.66009217175685,-67.5801317326603,625822.838562542,657246.489534062,"1,1,2"
"13058088","2023-09-08T15:39:40-04:00",5.66078252298109,-67.5802467939438,625899.142547007,657233.557633267,"1,1,2"
"13060096","2023-09-10T16:05:41-04:00",5.65893693598876,-67.5824855716343,625694.46237492,656986.067534872,"1,1,2"
"13301857","2023-09-08T16:29:12-04:00",5.65925449609161,-67.5810024680969,625729.977436085,657150.264794428,"1,1,2"
"13325228","2023-09-10T16:27:59-04:00",5.65821591531307,-67.5816280118182,625614.967887302,657081.253865212,"1,1,2"
"13325519","2023-09-09T15:26:43-04:00",5.65942478039822,-67.5802926329598,625748.998629812,657228.84704189,"1,1,2"
"13325534","2023-09-09T15:19:39-04:00",5.65956252514871,-67.5797547001099,625764.37532978,657288.396491638,"1,3"
"13325644","2023-09-09T16:39:33-04:00",5.65873157522198,-67.5802164335082,625672.368547537,657237.474972404,"1,1,2"
"13514131","2023-09-10T15:54:00-04:00",5.65832995618082,-67.5826294129357,625627.307170809,656970.298015811,"1,1,2"
"13558052","2023-09-10T17:37:14-04:00",5.65868080205593,-67.5812779321131,625666.467091019,657119.906638771,"1,1,2"
"13640200","2023-09-08T15:56:42-04:00",5.66018818718117,-67.5811002402034,625833.193230404,657139.182404977,"1,1,2"
"13714942","2023-09-10T16:24:44-04:00",5.65834710785405,-67.5819296529213,625629.392846765,657047.805703193,"1,1,2"
"13825869","2023-09-09T16:38:20-04:00",5.65844239985749,-67.5800810178376,625640.42982805,657252.553099627,"1,1,2"
"13919160","2023-09-09T15:28:01-04:00",5.6591453435723,-67.5802201009311,625718.119721013,657236.956915699,"1,1,2"
"13964412","2023-09-10T15:53:30-04:00",5.65824358469488,-67.5825265957347,625617.784494726,656981.710361351,"1,1,2"
"13964593","2023-09-10T15:57:56-04:00",5.65806447679213,-67.5821776050577,625598.074096386,657020.416341727,"1,1,2"
"13964693","2023-09-09T15:32:12-04:00",5.65917224631724,-67.5805709116269,625720.99951178,657198.090419851,"1,1,2"
"14040948","2023-09-09T15:57:49-04:00",5.65822555799127,-67.5811587348118,625616.161040212,657133.233037925,"1,1,2"
"14040960","2023-09-10T16:28:26-04:00",5.65848943966022,-67.5817366063525,625645.183279526,657069.151028268,"1,1,2"
"14258178","2023-09-09T15:15:40-04:00",5.66006619099802,-67.5794484986503,625820.150812803,657322.17814456,"1,3"
"14558116","2023-09-09T15:40:48-04:00",5.65836939758169,-67.5805581697425,625632.228496961,657199.718739194,"1,1,2"
"14564327","2023-09-09T15:22:49-04:00",5.65982867653284,-67.5802075411298,625793.682220819,657238.163479045,"1,1,2"
"14565292","2023-09-09T16:06:03-04:00",5.65833115812609,-67.5813714292982,625627.780169886,657109.644374875,"1,1,2"
"14565467","2023-09-08T16:51:39-04:00",5.66079311866715,-67.5791190253973,625900.61967947,657358.477138162,"1,3"
"14565583","2023-09-08T16:54:28-04:00",5.66096256737059,-67.5793006175817,625919.307157055,657338.31641969,"1,3"
"14565683","2023-09-10T17:24:25-04:00",5.65900829044424,-67.5818324166676,625702.528920843,657058.398083966,"1,1,2"
"14565684","2023-09-10T17:22:26-04:00",5.6587381362915,-67.5817184448242,625672.687640974,657071.095645157,"1,1,2"
"14573154","2023-09-08T16:49:06-04:00",5.66072249891407,-67.5792164722584,625892.784533688,657347.702098645,"1,1,2"
"14693276","2023-09-10T16:11:13-04:00",5.65790348484421,-67.5825809956683,625580.163512815,656975.776229908,"4,1,2"
"14730311","2023-09-10T16:27:29-04:00",5.65800119306731,-67.5817471154185,625591.192924683,657068.118726153,"1,1,2"
"14949306","2023-09-09T15:14:07-04:00",5.6600253327196,-67.5791725166319,625815.707708882,657352.759632417,"1,3"
"15046366","2023-09-09T16:35:13-04:00",5.65898257250289,-67.5798149509428,625700.231113556,657281.879302914,"4,1,2"
"15086828","2023-09-10T16:26:20-04:00",5.65766427221178,-67.5819448439758,625553.884690408,657046.30726683,"1,1,2"
"15155743","2023-09-09T15:48:31-04:00",5.65854285748989,-67.5810826746882,625651.266787583,657141.572526107,"1,1,2"
"15245134","2023-09-09T15:56:15-04:00",5.65800524848353,-67.5809874206424,625591.846812399,657152.268992639,"1,3"
"15295187","2023-09-09T15:15:16-04:00",5.66013277065482,-67.5793696465004,625827.534181088,657330.894563549,"1,3"
"15303678","2023-09-10T15:57:12-04:00",5.65945936399586,-67.5831951568887,625752.03769693,656907.326087723,"1,1,2"
"15303996","2023-09-09T15:25:55-04:00",5.65960645036461,-67.580107232893,625769.1368656,657249.334656859,"1,1,2"
"15304060","2023-09-09T15:44:09-04:00",5.65813132672638,-67.5800241246135,625606.04851919,657258.939225004,"1,1,2"
"15304309","2023-09-10T17:48:34-04:00",5.65980639428343,-67.5814800797642,625790.873976164,657097.210851322,"1,1,2"
"15304442","2023-09-09T15:17:58-04:00",5.65980261929246,-67.5792221038411,625791.067868863,657347.32711192,"1,3"
"15500895","2023-09-09T15:27:36-04:00",5.65922523366854,-67.5801434303265,625726.974274212,657245.42811166,"1,1,2"
"1563832","2023-09-08T16:09:10-04:00",5.65995517233846,-67.5816816403356,625807.270481182,657074.8438948,"1,1,2"
"1564010","2023-09-08T16:52:21-04:00",5.66065360569601,-67.578977467911,625885.231480511,657374.195142661,"1,3"
"1567601","2023-09-08T16:02:33-04:00",5.66059767281035,-67.5815253442138,625878.356794904,657091.983240002,"1,1,2"
"1568200","2023-09-10T17:28:36-04:00",5.65962824907847,-67.58162498576,625771.136499589,657081.207771608,"1,1,2"
"1569172","2023-09-08T16:40:08-04:00",5.66031013485762,-67.5797952360609,625847.030826424,657283.704204858,"1,1,2"
"1569298","2023-09-09T15:18:23-04:00",5.65999140437311,-67.5795586585463,625811.851484592,657309.995994312,"1,3"
"15954176","2023-09-09T16:31:08-04:00",5.65878127958347,-67.5796332277664,625678.022487605,657302.06317179,"1,1,2"
"15983600","2023-09-10T16:06:07-04:00",5.65892203553375,-67.582356854435,625692.849560233,657000.329525443,"1,1,2"
"16190416","2023-09-08T16:05:18-04:00",5.66022387339038,-67.5814354226973,625837.048515337,657102.044753161,"1,1,2"
"16648465","2023-09-08T16:23:14-04:00",5.65877590112692,-67.5806413743595,625677.154836829,657190.392355955,"4,1,2"
"16649949","2023-09-10T15:51:20-04:00",5.65771224015317,-67.5821578734892,625559.131126143,657022.697046602,"1,1,2"
"16746070","2023-09-10T16:03:53-04:00",5.65912747643123,-67.5827668122212,625715.45523,656954.86319253,"1,1,2"
"16766506","2023-09-09T15:41:58-04:00",5.65812203111501,-67.5803853489419,625604.922886004,657218.928920287,"1,1,2"
"16766847","2023-09-08T16:55:03-04:00",5.6611389063558,-67.5794620074672,625938.762000954,657320.391647041,"1,3"
"16766878","2023-09-09T16:37:52-04:00",5.65852482497031,-67.5799958165989,625649.566998481,657261.968559522,"1,1,2"
"16766991","2023-09-08T15:47:12-04:00",5.66034366006021,-67.5806012627911,625850.519592216,657194.411904833,"1,1,2"
"16767395","2023-09-09T15:47:41-04:00",5.65873323695597,-67.5808577899407,625672.378711191,657166.431559828,"1,1,2"
"16978744","2023-09-10T16:04:47-04:00",5.65929365279357,-67.5825642021708,625733.884812348,656977.261408838,"1,1,2"
"17105976","2023-09-08T16:11:10-04:00",5.65950075629974,-67.5818532645113,625756.977337693,657055.95583549,"1,1,2"
"17106246","2023-09-09T15:38:20-04:00",5.65863769565409,-67.580522099563,625661.905139273,657203.641746641,"1,1,2"
"17106799","2023-09-09T15:38:59-04:00",5.65857878489583,-67.5807807723238,625655.321119795,657175.00451013,"1,1,2"
"17133778","2023-09-10T16:25:42-04:00",5.65799797125547,-67.5819120886637,625590.792072002,657049.845519098,"1,1,2"
"17513393","2023-09-10T16:02:07-04:00",5.65876295116411,-67.5824081389023,625675.24506358,656994.691682296,"4,1,2"
"17552282","2023-09-09T15:51:22-04:00",5.65832809353145,-67.5810014052326,625627.541397649,657150.632734177,"1,1,2"
"17607625","2023-09-07T17:25:40-04:00",5.65980382319255,-67.5820293656707,625790.441116678,657036.367365227,"1,1,2"
"17675055","2023-09-09T16:07:26-04:00",5.65850046243076,-67.5812899783641,625646.522905024,657118.620972731,"1,1,2"
"17676461","2023-09-09T16:29:38-04:00",5.65894311579621,-67.5795226519894,625695.947374429,657314.267883833,"1,1,2"
"17791022","2023-09-09T16:09:47-04:00",5.65840524728559,-67.5814622492544,625635.947962806,657099.564255376,"1,1,2"
"17807311","2023-09-09T15:50:31-04:00",5.65846414770242,-67.5808754485927,625642.619572451,657164.548194364,"1,1,2"
"18195029","2023-09-10T15:55:42-04:00",5.65847078435329,-67.5830060750514,625642.777364092,656928.537237847,"4,3"
"18506124","2023-09-10T17:25:02-04:00",5.65901989759471,-67.5817291984895,625703.840285712,657069.828402414,"1,1,2"
"18506125","2023-09-10T17:22:47-04:00",5.65882457350989,-67.5817864401776,625682.226986739,657063.540480871,"1,1,2"
"18835271","2023-09-10T17:28:55-04:00",5.65967396509958,-67.5816826772068,625776.175911673,657074.804967789,"1,1,2"
"18916075","2023-09-08T16:01:21-04:00",5.6603740083747,-67.5814410336272,625853.648067665,657101.382685811,"1,1,2"
"19054004","2023-09-08T16:47:27-04:00",5.66049929328794,-67.5794529066619,625868.039640443,657321.572738049,"1,1,2"
"19352365","2023-09-08T15:46:01-04:00",5.66064196568308,-67.5805368697597,625883.521971995,657201.464074029,"1,1,2"
"19352451","2023-09-09T16:39:00-04:00",5.65875860811018,-67.5800806849903,625675.394441781,657252.504513702,"1,1,2"
"19580014","2023-09-09T15:17:11-04:00",5.65975852052002,-67.5792667311052,625786.179582136,657342.395689424,"1,3"
"19805066","2023-09-08T15:56:15-04:00",5.66026175236781,-67.581038627966,625841.344323742,657145.9872921,"1,1,2"
"19805349","2023-09-09T15:16:54-04:00",5.65979245083138,-67.5793354222387,625789.912795155,657334.777615054,"1,3"
"19805561","2023-09-09T15:45:36-04:00",5.6582529134666,-67.5801751132951,625619.452020838,657242.18135483,"1,1,2"
"19951243","2023-09-09T16:10:08-04:00",5.65845262464372,-67.5815281966823,625641.168844937,657092.246476458,"1,1,2"
"19978931","2023-09-08T16:20:05-04:00",5.65899642557265,-67.5808260868976,625701.489192244,657169.872208323,"1,1,2"
"20019566","2023-09-09T15:14:54-04:00",5.65989176940236,-67.5790829189405,625800.96330323,657362.720469814,"1,3"
"20436405","2023-09-08T16:36:38-04:00",5.65996194590493,-67.5803342695424,625808.384082995,657224.08979725,"1,1,2"
"20436472","2023-09-09T16:40:36-04:00",5.65837849521809,-67.5802377903309,625633.321175048,657235.204688454,"1,1,2"
"20437798","2023-09-08T15:42:22-04:00",5.66105178782546,-67.5804920787015,625928.849913242,657206.314790834,"1,1,2"
"20456708","2023-09-10T16:19:04-04:00",5.65848382764088,-67.581973451513,625644.498695366,657042.917240875,"1,1,2"
"20494580","2023-09-10T16:04:10-04:00",5.65922189305582,-67.5829002778053,625725.859208906,656940.053784718,"1,1,2"
"20721388","2023-09-10T15:56:04-04:00",5.65896496294186,-67.5827976477512,625697.47709337,656951.491389362,"1,1,2"
"20721547","2023-09-08T15:43:52-04:00",5.66109885042465,-67.5807212441301,625933.991783706,657180.917551453,"1,1,2"
"21107121","2023-09-10T17:28:13-04:00",5.65955071241095,-67.5815382146523,625762.586408387,657090.840312582,"1,1,2"
"21107202","2023-09-10T15:52:45-04:00",5.65800704865989,-67.5824217772073,625591.658029423,656993.384908458,"1,1,2"
"21107414","2023-09-08T15:52:54-04:00",5.66089489222034,-67.5810737396292,625911.343827485,657141.926943024,"1,1,2"
"21107804","2023-09-10T17:23:23-04:00",5.65892796208502,-67.5818470292683,625693.642719496,657056.801133011,"1,1,2"
"21547189","2023-09-08T15:51:13-04:00",5.66041677036039,-67.580808497209,625858.547617873,657171.436888058,"1,1,2"
"2220996","2023-09-08T16:06:07-04:00",5.66016072534759,-67.581527158245,625830.041147268,657091.900302514,"1,1,2"
"22930991","2023-09-08T16:34:36-04:00",5.65981671308824,-67.5804335760165,625792.29817399,657213.128903719,"1,1,2"
"22932947","2023-09-09T16:26:56-04:00",5.65923642238953,-67.5791381098778,625728.483743141,657356.784241318,"1,1,2"
"23985175","2023-09-10T17:27:27-04:00",5.65926276062516,-67.5818924120572,625730.65055252,657051.683720542,"1,1,2"
"23987439","2023-09-08T16:31:22-04:00",5.65946369392129,-67.5808881562328,625753.140275909,657162.870579118,"1,1,2"
"24241411","2023-09-09T16:21:37-04:00",5.65958820449366,-67.5791315934859,625767.38360478,657357.410914493,"1,3"
"25054488","2023-09-09T16:25:21-04:00",5.65938227186671,-67.5793375371347,625744.556931831,657334.654277002,"1,1,2"
"25734969","2023-09-10T15:55:06-04:00",5.65857826643444,-67.5828863399878,625654.694461103,656941.771277449,"4,3"
"26275244","2023-09-08T16:35:05-04:00",5.66000780034789,-67.5805570090322,625813.39410696,657199.404634847,"1,1,2"
"2628907","2023-09-09T15:52:13-04:00",5.65829781072278,-67.5810631149064,625624.176202489,657143.805336665,"1,1,2"
"26664223","2023-09-08T16:28:38-04:00",5.65885760837713,-67.5809832278464,625686.097055394,657152.503231407,"1,1,2"
"26965043","2023-09-10T17:33:48-04:00",5.65961137409765,-67.5813607582406,625769.342035893,657110.480717642,"1,1,2"
"27224059","2023-09-09T16:04:41-04:00",5.65803593940872,-67.5812179538012,625595.178079536,657126.724553907,"1,1,2"
"27365298","2023-09-10T15:54:25-04:00",5.65846209729019,-67.5827219690213,625641.893561667,656960.009949822,"4,3"
"2759779","2023-09-08T15:49:52-04:00",5.66048391673364,-67.5807196419152,625865.996334884,657181.261203163,"1,1,2"
"27640101","2023-09-08T16:55:46-04:00",5.66100537313615,-67.5796609857448,625923.942734847,657298.387046525,"1,3"
"28112000","2023-09-08T16:48:08-04:00",5.66068261967849,-67.5793228162673,625888.346093745,657335.93320852,"1,3"
"3212706","2023-09-08T15:45:21-04:00",5.66079654441281,-67.5807422904402,625900.55880061,657178.667958247,"1,1,2"
"3917807","2023-09-09T16:35:45-04:00",5.65892910921949,-67.5799180604994,625694.29152424,657270.472324221,"1,1,2"
"4908082","2023-09-09T15:55:53-04:00",5.6581483133508,-67.5808991609855,625607.68998942,657162.006875744,"1,3"
"5557873","2023-09-09T15:30:32-04:00",5.6589199679194,-67.5805684382889,625693.104665477,657198.432551189,"1,1,2"
"6307105","2023-09-08T16:30:50-04:00",5.65962515691617,-67.5809916630554,625770.965926571,657151.361544376,"1,1,2"
"6630658","2023-09-09T15:16:02-04:00",5.65991425745128,-67.5793224204978,625803.385011044,657336.184871066,"1,3"
"7367303","2023-09-08T16:34:19-04:00",5.6597377007818,-67.5805267093998,625783.536228399,657202.833901496,"1,1,2"
"793118","2023-09-09T15:20:33-04:00",5.65977650395976,-67.5798945492819,625787.998027196,657272.847589204,"1,3"
"8162879","2023-09-09T15:29:09-04:00",5.65926435261716,-67.5805158993351,625731.198994818,657204.159232372,"1,1,2"
"8407692","2023-09-08T15:59:36-04:00",5.6602897895352,-67.5813131575492,625844.370226913,657115.570203597,"1,1,2"
"84381146","2023-09-09T15:40:10-04:00",5.6584945536002,-67.5806848281254,625646.033263795,657185.654991272,"1,1,2"
"84441877","2023-09-09T15:28:49-04:00",5.65933985050471,-67.5804087592335,625739.576125479,657216.006715042,"1,1,2"
"8623382","2023-09-09T15:43:30-04:00",5.65794581160269,-67.5802571645037,625585.472223272,657233.175521763,"1,1,2"
"8649739","2023-09-09T15:19:19-04:00",5.65973553323326,-67.5795039421584,625783.573512796,657316.126103317,"1,3"
"8682734","2023-09-08T16:53:30-04:00",5.66093042529961,-67.5789575615896,625915.84604188,657376.325258585,"1,3"
"8775351","2023-09-09T15:24:16-04:00",5.65944189834624,-67.5796500931109,625751.06542843,657300.016396599,"1,1,2"
"8904260","2023-09-08T16:35:20-04:00",5.66010699875821,-67.5804459132066,625824.39298126,657211.68386894,"1,1,2"
"8905201","2023-09-08T16:38:21-04:00",5.66027838874131,-67.5802424168572,625843.399414246,657234.178754151,"1,1,2"
"8907001","2023-09-10T16:25:26-04:00",5.65810923284659,-67.5819037726598,625603.096989141,657050.73665538,"1,1,2"
"8909126","2023-09-08T16:44:31-04:00",5.6608191264353,-67.5797342238044,625903.328780133,657290.324871612,"1,1,2"
"8911999","2023-09-09T15:41:36-04:00",5.6581665756042,-67.5805228285827,625609.811156438,657203.688269452,"1,1,2"
"8946366","2023-09-10T16:17:22-04:00",5.65858658018363,-67.5820332471833,625655.844315914,657036.265953659,"1,1,2"
"8946458","2023-09-10T15:51:41-04:00",5.657781300975,-67.5822816608674,625566.734017571,657008.966489616,"1,1,2"
"8947270","2023-09-08T15:54:47-04:00",5.66056484414686,-67.5810789590132,625874.847575039,657141.437961145,"1,1,2"
"8947370","2023-09-08T15:40:10-04:00",5.6611024613834,-67.5799640758502,625934.596101546,657264.787666586,"1,1,2"
"8947713","2023-09-08T15:59:06-04:00",5.66069515587909,-67.5813907909139,625889.172321743,657106.861306813,"1,1,2"
"8947724","2023-09-08T16:39:35-04:00",5.66020531398554,-67.5800329551176,625835.375941201,657257.400499283,"1,1,2"
"8947724","2023-09-08T16:42:09-04:00",5.66050757555419,-67.580008196635,625868.805027142,657260.061270893,"1,1,2"
"8947955","2023-09-08T15:57:02-04:00",5.66009343530295,-67.5812326027208,625822.680290435,657124.546260703,"1,1,2"
"8948213","2023-09-08T16:04:45-04:00",5.65997965085399,-67.581273980068,625810.087458521,657119.993641984,"1,1,2"
"9366735","2023-09-09T15:59:35-04:00",5.65818860677334,-67.5812301541096,625612.055866394,657125.331904771,"1,1,2"
"9676826","2023-09-09T15:30:16-04:00",5.65898970155968,-67.5804664369813,625700.843024277,657209.71237683,"1,1,2"
"9939853","2023-09-10T16:04:27-04:00",5.65941248605331,-67.5828099460176,625746.958292825,656950.008390856,"1,1,2"
"iglesia","2023-09-10T16:07:26-04:00",5.65891675612637,-67.5821902259417,625692.310837527,657018.788345704,
"Marca 12629145","2023-09-09T16:29:09-04:00",5.6589837263407,-67.5794189872078,625700.465939255,657325.739837632,"1,1,2"
"Nora escobar","2023-09-10T17:27:48-04:00",5.6593848203037,-67.5816932368718,625744.201077285,657073.713343051,"1,1,2"
"yane","2023-09-10T15:58:45-04:00",5.65820450592968,-67.582225953953,625613.54464494,657015.022956317,
